id,Region,Taxonomy,Dwellings
82,Sagua de TÃ¡namo,MR/LWAL+DUC/HEX:1,273.6
82,Sagua de TÃ¡namo,MR/LWAL+DUC/HEX:2,273.6
82,Sagua de TÃ¡namo,MR/LWAL+DUC/HEX:3,109.4
82,Sagua de TÃ¡namo,MUR+ADO/LWAL+DNO/HEX:1,95.9
82,Sagua de TÃ¡namo,MUR+ADO/LWAL+DNO/HEX:2,14.7
82,Sagua de TÃ¡namo,MUR/LWAL+DNO/HEX:1,601.9
82,Sagua de TÃ¡namo,UNK/HEX:1,44.8
82,Sagua de TÃ¡namo,W+WLI/LDUAL+DNO/HEX:1,683.3
82,Sagua de TÃ¡namo,W+WLI/LDUAL+DNO/HEX:2,262.8
82,Sagua de TÃ¡namo,W+WLI/LFM+DNO/HEX:2/SOS,105.1
82,Sagua de TÃ¡namo,W+WS/LPB+DNO/HEX:1,176.9
82,Sagua de TÃ¡namo,W+WS/LPB+DNO/HEX:2,31.2
82,Sagua de TÃ¡namo,W+WWD/LWAL+DNO/HEX:1,36.9
83,Urbano Noris,"CR/LDUAL+DUC/HBET:6,10",614.5
83,Urbano Noris,CR/LFINF+DNO/HEX:2,68.3
83,Urbano Noris,CR/LFINF+DNO/HEX:3,478.0
83,Urbano Noris,CR/LFINF+DNO/HEX:4,751.1
83,Urbano Noris,CR/LFINF+DNO/HEX:5,751.1
83,Urbano Noris,CR/LFINF+DUC/HEX:2,68.3
83,Urbano Noris,CR/LFINF+DUC/HEX:3,136.6
83,Urbano Noris,CR/LFINF+DUC/HEX:4,341.4
83,Urbano Noris,CR/LFINF+DUC/HEX:5,341.4
83,Urbano Noris,CR/LFM+DNO/HEX:1,68.3
83,Urbano Noris,CR/LFM+DNO/HEX:2,68.3
83,Urbano Noris,MCF/LWAL+DNO/HEX:1,68.3
83,Urbano Noris,MCF/LWAL+DNO/HEX:2,68.3
83,Urbano Noris,MCF/LWAL+DNO/HEX:3,204.8
83,Urbano Noris,MCF/LWAL+DUC/HEX:1,68.3
83,Urbano Noris,MCF/LWAL+DUC/HEX:2,68.3
83,Urbano Noris,MCF/LWAL+DUC/HEX:3,68.3
83,Urbano Noris,MR/LWAL+DNO/HEX:1,341.4
83,Urbano Noris,MR/LWAL+DNO/HEX:2,341.4
83,Urbano Noris,MR/LWAL+DNO/HEX:3,341.4
83,Urbano Noris,MR/LWAL+DUC/HEX:1,341.4
83,Urbano Noris,MR/LWAL+DUC/HEX:2,341.4
83,Urbano Noris,MR/LWAL+DUC/HEX:3,136.6
83,Urbano Noris,MUR+ADO/LWAL+DNO/HEX:1,121.4
83,Urbano Noris,MUR+ADO/LWAL+DNO/HEX:2,18.7
83,Urbano Noris,MUR/LWAL+DNO/HEX:1,751.1
83,Urbano Noris,UNK/HEX:1,63.0
83,Urbano Noris,W+WLI/LDUAL+DNO/HEX:1,856.5
83,Urbano Noris,W+WLI/LDUAL+DNO/HEX:2,329.4
83,Urbano Noris,W+WLI/LFM+DNO/HEX:2/SOS,131.8
83,Urbano Noris,W+WS/LPB+DNO/HEX:1,218.3
83,Urbano Noris,W+WS/LPB+DNO/HEX:2,38.5
83,Urbano Noris,W+WWD/LWAL+DNO/HEX:1,46.7
84,Isla de la Juventud,"CR/LDUAL+DUC/HBET:6,10",1599.5
84,Isla de la Juventud,CR/LFINF+DNO/HEX:2,177.7
84,Isla de la Juventud,CR/LFINF+DNO/HEX:3,1244.1
84,Isla de la Juventud,CR/LFINF+DNO/HEX:4,1955.0
84,Isla de la Juventud,CR/LFINF+DNO/HEX:5,1955.0
84,Isla de la Juventud,CR/LFINF+DUC/HEX:2,177.7
84,Isla de la Juventud,CR/LFINF+DUC/HEX:3,355.5
84,Isla de la Juventud,CR/LFINF+DUC/HEX:4,888.6
84,Isla de la Juventud,CR/LFINF+DUC/HEX:5,888.6
84,Isla de la Juventud,CR/LFM+DNO/HEX:1,177.7
84,Isla de la Juventud,CR/LFM+DNO/HEX:2,177.7
84,Isla de la Juventud,MCF/LWAL+DNO/HEX:1,177.7
84,Isla de la Juventud,MCF/LWAL+DNO/HEX:2,177.7
84,Isla de la Juventud,MCF/LWAL+DNO/HEX:3,533.2
84,Isla de la Juventud,MCF/LWAL+DUC/HEX:1,177.7
84,Isla de la Juventud,MCF/LWAL+DUC/HEX:2,177.7
84,Isla de la Juventud,MCF/LWAL+DUC/HEX:3,177.7
84,Isla de la Juventud,MR/LWAL+DNO/HEX:1,888.6
84,Isla de la Juventud,MR/LWAL+DNO/HEX:2,888.6
84,Isla de la Juventud,MR/LWAL+DNO/HEX:3,888.6
84,Isla de la Juventud,MR/LWAL+DUC/HEX:1,888.6
84,Isla de la Juventud,MR/LWAL+DUC/HEX:2,888.6
84,Isla de la Juventud,MR/LWAL+DUC/HEX:3,355.5
84,Isla de la Juventud,MUR+ADO/LWAL+DNO/HEX:1,368.8
84,Isla de la Juventud,MUR+ADO/LWAL+DNO/HEX:2,56.7
84,Isla de la Juventud,MUR/LWAL+DNO/HEX:1,1955.0
84,Isla de la Juventud,UNK/HEX:1,180.0
84,Isla de la Juventud,W+WLI/LDUAL+DNO/HEX:1,2286.9
84,Isla de la Juventud,W+WLI/LDUAL+DNO/HEX:2,879.6
84,Isla de la Juventud,W+WLI/LFM+DNO/HEX:2/SOS,351.8
84,Isla de la Juventud,W+WS/LPB+DNO/HEX:1,587.8
84,Isla de la Juventud,W+WS/LPB+DNO/HEX:2,103.7
84,Isla de la Juventud,W+WWD/LWAL+DNO/HEX:1,141.8
85,AlquÃ­zar,"CR/LDUAL+DUC/HBET:6,10",316.8
85,AlquÃ­zar,CR/LFINF+DNO/HEX:2,35.2
85,AlquÃ­zar,CR/LFINF+DNO/HEX:3,246.4
85,AlquÃ­zar,CR/LFINF+DNO/HEX:4,387.2
85,AlquÃ­zar,CR/LFINF+DNO/HEX:5,387.2
85,AlquÃ­zar,CR/LFINF+DUC/HEX:2,35.2
85,AlquÃ­zar,CR/LFINF+DUC/HEX:3,70.4
85,AlquÃ­zar,CR/LFINF+DUC/HEX:4,176.0
85,AlquÃ­zar,CR/LFINF+DUC/HEX:5,176.0
85,AlquÃ­zar,CR/LFM+DNO/HEX:1,35.2
85,AlquÃ­zar,CR/LFM+DNO/HEX:2,35.2
85,AlquÃ­zar,MCF/LWAL+DNO/HEX:1,35.2
85,AlquÃ­zar,MCF/LWAL+DNO/HEX:2,35.2
85,AlquÃ­zar,MCF/LWAL+DNO/HEX:3,105.6
85,AlquÃ­zar,MCF/LWAL+DUC/HEX:1,35.2
85,AlquÃ­zar,MCF/LWAL+DUC/HEX:2,35.2
85,AlquÃ­zar,MCF/LWAL+DUC/HEX:3,35.2
85,AlquÃ­zar,MR/LWAL+DNO/HEX:1,176.0
85,AlquÃ­zar,MR/LWAL+DNO/HEX:2,176.0
85,AlquÃ­zar,MR/LWAL+DNO/HEX:3,176.0
85,AlquÃ­zar,MR/LWAL+DUC/HEX:1,176.0
85,AlquÃ­zar,MR/LWAL+DUC/HEX:2,176.0
85,AlquÃ­zar,MR/LWAL+DUC/HEX:3,70.4
85,AlquÃ­zar,MUR+ADO/LWAL+DNO/HEX:1,61.6
85,AlquÃ­zar,MUR+ADO/LWAL+DNO/HEX:2,9.5
85,AlquÃ­zar,MUR/LWAL+DNO/HEX:1,387.2
85,AlquÃ­zar,UNK/HEX:1,12.2
85,AlquÃ­zar,W+WLI/LDUAL+DNO/HEX:1,437.3
85,AlquÃ­zar,W+WLI/LDUAL+DNO/HEX:2,168.2
85,AlquÃ­zar,W+WLI/LFM+DNO/HEX:2/SOS,67.3
85,AlquÃ­zar,W+WS/LPB+DNO/HEX:1,112.4
85,AlquÃ­zar,W+WS/LPB+DNO/HEX:2,19.8
85,AlquÃ­zar,W+WWD/LWAL+DNO/HEX:1,23.7
86,Artemisa,"CR/LDUAL+DUC/HBET:6,10",1334.5
86,Artemisa,CR/LFINF+DNO/HEX:2,148.3
86,Artemisa,CR/LFINF+DNO/HEX:3,1038.0
86,Artemisa,CR/LFINF+DNO/HEX:4,1631.1
86,Artemisa,CR/LFINF+DNO/HEX:5,1631.1
86,Artemisa,CR/LFINF+DUC/HEX:2,148.3
86,Artemisa,CR/LFINF+DUC/HEX:3,296.6
86,Artemisa,CR/LFINF+DUC/HEX:4,741.4
86,Artemisa,CR/LFINF+DUC/HEX:5,741.4
86,Artemisa,CR/LFM+DNO/HEX:1,148.3
86,Artemisa,CR/LFM+DNO/HEX:2,148.3
86,Artemisa,MCF/LWAL+DNO/HEX:1,148.3
86,Artemisa,MCF/LWAL+DNO/HEX:2,148.3
86,Artemisa,MCF/LWAL+DNO/HEX:3,444.8
86,Artemisa,MCF/LWAL+DUC/HEX:1,148.3
86,Artemisa,MCF/LWAL+DUC/HEX:2,148.3
86,Artemisa,MCF/LWAL+DUC/HEX:3,148.3
86,Artemisa,MR/LWAL+DNO/HEX:1,741.4
86,Artemisa,MR/LWAL+DNO/HEX:2,741.4
86,Artemisa,MR/LWAL+DNO/HEX:3,741.4
86,Artemisa,MR/LWAL+DUC/HEX:1,741.4
86,Artemisa,MR/LWAL+DUC/HEX:2,741.4
86,Artemisa,MR/LWAL+DUC/HEX:3,296.6
86,Artemisa,MUR+ADO/LWAL+DNO/HEX:1,256.7
86,Artemisa,MUR+ADO/LWAL+DNO/HEX:2,39.5
86,Artemisa,MUR/LWAL+DNO/HEX:1,1631.1
86,Artemisa,UNK/HEX:1,112.1
86,Artemisa,W+WLI/LDUAL+DNO/HEX:1,1848.2
86,Artemisa,W+WLI/LDUAL+DNO/HEX:2,710.8
86,Artemisa,W+WLI/LFM+DNO/HEX:2/SOS,284.3
86,Artemisa,W+WS/LPB+DNO/HEX:1,479.5
86,Artemisa,W+WS/LPB+DNO/HEX:2,84.6
86,Artemisa,W+WWD/LWAL+DNO/HEX:1,98.7
87,Bauta,"CR/LDUAL+DUC/HBET:6,10",809.9
87,Bauta,CR/LFINF+DNO/HEX:2,90.0
87,Bauta,CR/LFINF+DNO/HEX:3,629.9
87,Bauta,CR/LFINF+DNO/HEX:4,989.8
87,Bauta,CR/LFINF+DNO/HEX:5,989.8
87,Bauta,CR/LFINF+DUC/HEX:2,90.0
87,Bauta,CR/LFINF+DUC/HEX:3,180.0
87,Bauta,CR/LFINF+DUC/HEX:4,449.9
87,Bauta,CR/LFINF+DUC/HEX:5,449.9
87,Bauta,CR/LFM+DNO/HEX:1,90.0
87,Bauta,CR/LFM+DNO/HEX:2,90.0
87,Bauta,MCF/LWAL+DNO/HEX:1,90.0
87,Bauta,MCF/LWAL+DNO/HEX:2,90.0
87,Bauta,MCF/LWAL+DNO/HEX:3,270.0
87,Bauta,MCF/LWAL+DUC/HEX:1,90.0
87,Bauta,MCF/LWAL+DUC/HEX:2,90.0
87,Bauta,MCF/LWAL+DUC/HEX:3,90.0
87,Bauta,MR/LWAL+DNO/HEX:1,449.9
87,Bauta,MR/LWAL+DNO/HEX:2,449.9
87,Bauta,MR/LWAL+DNO/HEX:3,449.9
87,Bauta,MR/LWAL+DUC/HEX:1,449.9
87,Bauta,MR/LWAL+DUC/HEX:2,449.9
87,Bauta,MR/LWAL+DUC/HEX:3,180.0
87,Bauta,MUR+ADO/LWAL+DNO/HEX:1,149.1
87,Bauta,MUR+ADO/LWAL+DNO/HEX:2,22.9
87,Bauta,MUR/LWAL+DNO/HEX:1,989.8
87,Bauta,UNK/HEX:1,26.6
87,Bauta,W+WLI/LDUAL+DNO/HEX:1,1097.5
87,Bauta,W+WLI/LDUAL+DNO/HEX:2,422.1
87,Bauta,W+WLI/LFM+DNO/HEX:2/SOS,168.8
87,Bauta,W+WS/LPB+DNO/HEX:1,273.9
87,Bauta,W+WS/LPB+DNO/HEX:2,48.3
87,Bauta,W+WWD/LWAL+DNO/HEX:1,57.3
88,Caimito,"CR/LDUAL+DUC/HBET:6,10",576.4
88,Caimito,CR/LFINF+DNO/HEX:2,64.0
88,Caimito,CR/LFINF+DNO/HEX:3,448.3
88,Caimito,CR/LFINF+DNO/HEX:4,704.5
88,Caimito,CR/LFINF+DNO/HEX:5,704.5
88,Caimito,CR/LFINF+DUC/HEX:2,64.0
88,Caimito,CR/LFINF+DUC/HEX:3,128.1
88,Caimito,CR/LFINF+DUC/HEX:4,320.2
88,Caimito,CR/LFINF+DUC/HEX:5,320.2
88,Caimito,CR/LFM+DNO/HEX:1,64.0
88,Caimito,CR/LFM+DNO/HEX:2,64.0
88,Caimito,MCF/LWAL+DNO/HEX:1,64.0
88,Caimito,MCF/LWAL+DNO/HEX:2,64.0
88,Caimito,MCF/LWAL+DNO/HEX:3,192.1
88,Caimito,MCF/LWAL+DUC/HEX:1,64.0
88,Caimito,MCF/LWAL+DUC/HEX:2,64.0
88,Caimito,MCF/LWAL+DUC/HEX:3,64.0
88,Caimito,MR/LWAL+DNO/HEX:1,320.2
88,Caimito,MR/LWAL+DNO/HEX:2,320.2
88,Caimito,MR/LWAL+DNO/HEX:3,320.2
88,Caimito,MR/LWAL+DUC/HEX:1,320.2
88,Caimito,MR/LWAL+DUC/HEX:2,320.2
88,Caimito,MR/LWAL+DUC/HEX:3,128.1
88,Caimito,MUR+ADO/LWAL+DNO/HEX:1,110.6
88,Caimito,MUR+ADO/LWAL+DNO/HEX:2,17.0
88,Caimito,MUR/LWAL+DNO/HEX:1,704.5
88,Caimito,UNK/HEX:1,26.1
88,Caimito,W+WLI/LDUAL+DNO/HEX:1,796.6
88,Caimito,W+WLI/LDUAL+DNO/HEX:2,306.4
88,Caimito,W+WLI/LFM+DNO/HEX:2/SOS,122.6
88,Caimito,W+WS/LPB+DNO/HEX:1,198.3
88,Caimito,W+WS/LPB+DNO/HEX:2,35.0
88,Caimito,W+WWD/LWAL+DNO/HEX:1,42.5
89,GÃ¼ira de Melena,"CR/LDUAL+DUC/HBET:6,10",627.4
89,GÃ¼ira de Melena,CR/LFINF+DNO/HEX:2,69.7
89,GÃ¼ira de Melena,CR/LFINF+DNO/HEX:3,488.0
89,GÃ¼ira de Melena,CR/LFINF+DNO/HEX:4,766.8
89,GÃ¼ira de Melena,CR/LFINF+DNO/HEX:5,766.8
89,GÃ¼ira de Melena,CR/LFINF+DUC/HEX:2,69.7
89,GÃ¼ira de Melena,CR/LFINF+DUC/HEX:3,139.4
89,GÃ¼ira de Melena,CR/LFINF+DUC/HEX:4,348.6
89,GÃ¼ira de Melena,CR/LFINF+DUC/HEX:5,348.6
89,GÃ¼ira de Melena,CR/LFM+DNO/HEX:1,69.7
89,GÃ¼ira de Melena,CR/LFM+DNO/HEX:2,69.7
89,GÃ¼ira de Melena,MCF/LWAL+DNO/HEX:1,69.7
89,GÃ¼ira de Melena,MCF/LWAL+DNO/HEX:2,69.7
89,GÃ¼ira de Melena,MCF/LWAL+DNO/HEX:3,209.1
89,GÃ¼ira de Melena,MCF/LWAL+DUC/HEX:1,69.7
89,GÃ¼ira de Melena,MCF/LWAL+DUC/HEX:2,69.7
89,GÃ¼ira de Melena,MCF/LWAL+DUC/HEX:3,69.7
89,GÃ¼ira de Melena,MR/LWAL+DNO/HEX:1,348.6
89,GÃ¼ira de Melena,MR/LWAL+DNO/HEX:2,348.6
89,GÃ¼ira de Melena,MR/LWAL+DNO/HEX:3,348.6
89,GÃ¼ira de Melena,MR/LWAL+DUC/HEX:1,348.6
89,GÃ¼ira de Melena,MR/LWAL+DUC/HEX:2,348.6
89,GÃ¼ira de Melena,MR/LWAL+DUC/HEX:3,139.4
89,GÃ¼ira de Melena,MUR+ADO/LWAL+DNO/HEX:1,119.6
89,GÃ¼ira de Melena,MUR+ADO/LWAL+DNO/HEX:2,18.4
89,GÃ¼ira de Melena,MUR/LWAL+DNO/HEX:1,766.8
89,GÃ¼ira de Melena,UNK/HEX:1,28.1
89,GÃ¼ira de Melena,W+WLI/LDUAL+DNO/HEX:1,866.4
89,GÃ¼ira de Melena,W+WLI/LDUAL+DNO/HEX:2,333.2
89,GÃ¼ira de Melena,W+WLI/LFM+DNO/HEX:2/SOS,133.3
89,GÃ¼ira de Melena,W+WS/LPB+DNO/HEX:1,223.7
89,GÃ¼ira de Melena,W+WS/LPB+DNO/HEX:2,39.5
89,GÃ¼ira de Melena,W+WWD/LWAL+DNO/HEX:1,46.0
90,Guanajay,"CR/LDUAL+DUC/HBET:6,10",498.7
90,Guanajay,CR/LFINF+DNO/HEX:2,55.4
90,Guanajay,CR/LFINF+DNO/HEX:3,387.9
90,Guanajay,CR/LFINF+DNO/HEX:4,609.5
90,Guanajay,CR/LFINF+DNO/HEX:5,609.5
90,Guanajay,CR/LFINF+DUC/HEX:2,55.4
90,Guanajay,CR/LFINF+DUC/HEX:3,110.8
90,Guanajay,CR/LFINF+DUC/HEX:4,277.0
90,Guanajay,CR/LFINF+DUC/HEX:5,277.0
90,Guanajay,CR/LFM+DNO/HEX:1,55.4
90,Guanajay,CR/LFM+DNO/HEX:2,55.4
90,Guanajay,MCF/LWAL+DNO/HEX:1,55.4
90,Guanajay,MCF/LWAL+DNO/HEX:2,55.4
90,Guanajay,MCF/LWAL+DNO/HEX:3,166.2
90,Guanajay,MCF/LWAL+DUC/HEX:1,55.4
90,Guanajay,MCF/LWAL+DUC/HEX:2,55.4
90,Guanajay,MCF/LWAL+DUC/HEX:3,55.4
90,Guanajay,MR/LWAL+DNO/HEX:1,277.0
90,Guanajay,MR/LWAL+DNO/HEX:2,277.0
90,Guanajay,MR/LWAL+DNO/HEX:3,277.0
90,Guanajay,MR/LWAL+DUC/HEX:1,277.0
90,Guanajay,MR/LWAL+DUC/HEX:2,277.0
90,Guanajay,MR/LWAL+DUC/HEX:3,110.8
90,Guanajay,MUR+ADO/LWAL+DNO/HEX:1,94.7
90,Guanajay,MUR+ADO/LWAL+DNO/HEX:2,14.6
90,Guanajay,MUR/LWAL+DNO/HEX:1,609.5
90,Guanajay,UNK/HEX:1,9.9
90,Guanajay,W+WLI/LDUAL+DNO/HEX:1,687.6
90,Guanajay,W+WLI/LDUAL+DNO/HEX:2,264.5
90,Guanajay,W+WLI/LFM+DNO/HEX:2/SOS,105.8
90,Guanajay,W+WS/LPB+DNO/HEX:1,178.8
90,Guanajay,W+WS/LPB+DNO/HEX:2,31.6
90,Guanajay,W+WWD/LWAL+DNO/HEX:1,36.4
91,Mariel,"CR/LDUAL+DUC/HBET:6,10",779.2
91,Mariel,CR/LFINF+DNO/HEX:2,86.6
91,Mariel,CR/LFINF+DNO/HEX:3,606.0
91,Mariel,CR/LFINF+DNO/HEX:4,952.3
91,Mariel,CR/LFINF+DNO/HEX:5,952.3
91,Mariel,CR/LFINF+DUC/HEX:2,86.6
91,Mariel,CR/LFINF+DUC/HEX:3,173.1
91,Mariel,CR/LFINF+DUC/HEX:4,432.9
91,Mariel,CR/LFINF+DUC/HEX:5,432.9
91,Mariel,CR/LFM+DNO/HEX:1,86.6
91,Mariel,CR/LFM+DNO/HEX:2,86.6
91,Mariel,MCF/LWAL+DNO/HEX:1,86.6
91,Mariel,MCF/LWAL+DNO/HEX:2,86.6
91,Mariel,MCF/LWAL+DNO/HEX:3,259.7
91,Mariel,MCF/LWAL+DUC/HEX:1,86.6
91,Mariel,MCF/LWAL+DUC/HEX:2,86.6
91,Mariel,MCF/LWAL+DUC/HEX:3,86.6
91,Mariel,MR/LWAL+DNO/HEX:1,432.9
91,Mariel,MR/LWAL+DNO/HEX:2,432.9
91,Mariel,MR/LWAL+DNO/HEX:3,432.9
91,Mariel,MR/LWAL+DUC/HEX:1,432.9
91,Mariel,MR/LWAL+DUC/HEX:2,432.9
91,Mariel,MR/LWAL+DUC/HEX:3,173.1
91,Mariel,MUR+ADO/LWAL+DNO/HEX:1,153.9
91,Mariel,MUR+ADO/LWAL+DNO/HEX:2,23.7
91,Mariel,MUR/LWAL+DNO/HEX:1,952.3
91,Mariel,UNK/HEX:1,63.0
91,Mariel,W+WLI/LDUAL+DNO/HEX:1,1089.9
91,Mariel,W+WLI/LDUAL+DNO/HEX:2,419.2
91,Mariel,W+WLI/LFM+DNO/HEX:2/SOS,167.7
91,Mariel,W+WS/LPB+DNO/HEX:1,281.9
91,Mariel,W+WS/LPB+DNO/HEX:2,49.7
91,Mariel,W+WWD/LWAL+DNO/HEX:1,59.2
92,San Antonio de los BaÃ±os,"CR/LDUAL+DUC/HBET:6,10",721.0
92,San Antonio de los BaÃ±os,CR/LFINF+DNO/HEX:2,80.1
92,San Antonio de los BaÃ±os,CR/LFINF+DNO/HEX:3,560.8
92,San Antonio de los BaÃ±os,CR/LFINF+DNO/HEX:4,881.2
92,San Antonio de los BaÃ±os,CR/LFINF+DNO/HEX:5,881.2
92,San Antonio de los BaÃ±os,CR/LFINF+DUC/HEX:2,80.1
92,San Antonio de los BaÃ±os,CR/LFINF+DUC/HEX:3,160.2
92,San Antonio de los BaÃ±os,CR/LFINF+DUC/HEX:4,400.6
92,San Antonio de los BaÃ±os,CR/LFINF+DUC/HEX:5,400.6
92,San Antonio de los BaÃ±os,CR/LFM+DNO/HEX:1,80.1
92,San Antonio de los BaÃ±os,CR/LFM+DNO/HEX:2,80.1
92,San Antonio de los BaÃ±os,MCF/LWAL+DNO/HEX:1,80.1
92,San Antonio de los BaÃ±os,MCF/LWAL+DNO/HEX:2,80.1
92,San Antonio de los BaÃ±os,MCF/LWAL+DNO/HEX:3,240.3
92,San Antonio de los BaÃ±os,MCF/LWAL+DUC/HEX:1,80.1
92,San Antonio de los BaÃ±os,MCF/LWAL+DUC/HEX:2,80.1
92,San Antonio de los BaÃ±os,MCF/LWAL+DUC/HEX:3,80.1
92,San Antonio de los BaÃ±os,MR/LWAL+DNO/HEX:1,400.6
92,San Antonio de los BaÃ±os,MR/LWAL+DNO/HEX:2,400.6
92,San Antonio de los BaÃ±os,MR/LWAL+DNO/HEX:3,400.6
92,San Antonio de los BaÃ±os,MR/LWAL+DUC/HEX:1,400.6
92,San Antonio de los BaÃ±os,MR/LWAL+DUC/HEX:2,400.6
92,San Antonio de los BaÃ±os,MR/LWAL+DUC/HEX:3,160.2
92,San Antonio de los BaÃ±os,MUR+ADO/LWAL+DNO/HEX:1,134.4
92,San Antonio de los BaÃ±os,MUR+ADO/LWAL+DNO/HEX:2,20.7
92,San Antonio de los BaÃ±os,MUR/LWAL+DNO/HEX:1,881.2
92,San Antonio de los BaÃ±os,UNK/HEX:1,26.6
92,San Antonio de los BaÃ±os,W+WLI/LDUAL+DNO/HEX:1,980.3
92,San Antonio de los BaÃ±os,W+WLI/LDUAL+DNO/HEX:2,377.0
92,San Antonio de los BaÃ±os,W+WLI/LFM+DNO/HEX:2/SOS,150.8
92,San Antonio de los BaÃ±os,W+WS/LPB+DNO/HEX:1,246.4
92,San Antonio de los BaÃ±os,W+WS/LPB+DNO/HEX:2,43.5
92,San Antonio de los BaÃ±os,W+WWD/LWAL+DNO/HEX:1,51.7
93,Amancio,"CR/LDUAL+DUC/HBET:6,10",657.5
93,Amancio,CR/LFINF+DNO/HEX:2,73.1
93,Amancio,CR/LFINF+DNO/HEX:3,511.4
93,Amancio,CR/LFINF+DNO/HEX:4,803.6
93,Amancio,CR/LFINF+DNO/HEX:5,803.6
93,Amancio,CR/LFINF+DUC/HEX:2,73.1
93,Amancio,CR/LFINF+DUC/HEX:3,146.1
93,Amancio,CR/LFINF+DUC/HEX:4,365.3
93,Amancio,CR/LFINF+DUC/HEX:5,365.3
93,Amancio,CR/LFM+DNO/HEX:1,73.1
93,Amancio,CR/LFM+DNO/HEX:2,73.1
93,Amancio,MCF/LWAL+DNO/HEX:1,73.1
93,Amancio,MCF/LWAL+DNO/HEX:2,73.1
93,Amancio,MCF/LWAL+DNO/HEX:3,219.2
93,Amancio,MCF/LWAL+DUC/HEX:1,73.1
93,Amancio,MCF/LWAL+DUC/HEX:2,73.1
93,Amancio,MCF/LWAL+DUC/HEX:3,73.1
93,Amancio,MR/LWAL+DNO/HEX:1,365.3
93,Amancio,MR/LWAL+DNO/HEX:2,365.3
93,Amancio,MR/LWAL+DNO/HEX:3,365.3
93,Amancio,MR/LWAL+DUC/HEX:1,365.3
93,Amancio,MR/LWAL+DUC/HEX:2,365.3
93,Amancio,MR/LWAL+DUC/HEX:3,146.1
93,Amancio,MUR+ADO/LWAL+DNO/HEX:1,121.2
93,Amancio,MUR+ADO/LWAL+DNO/HEX:2,18.6
93,Amancio,MUR/LWAL+DNO/HEX:1,803.6
93,Amancio,UNK/HEX:1,16.0
93,Amancio,W+WLI/LDUAL+DNO/HEX:1,895.8
93,Amancio,W+WLI/LDUAL+DNO/HEX:2,344.5
93,Amancio,W+WLI/LFM+DNO/HEX:2/SOS,137.8
93,Amancio,W+WS/LPB+DNO/HEX:1,233.5
93,Amancio,W+WS/LPB+DNO/HEX:2,41.2
93,Amancio,W+WWD/LWAL+DNO/HEX:1,46.6
94,Colombia,"CR/LDUAL+DUC/HBET:6,10",518.0
94,Colombia,CR/LFINF+DNO/HEX:2,57.6
94,Colombia,CR/LFINF+DNO/HEX:3,402.9
94,Colombia,CR/LFINF+DNO/HEX:4,633.1
94,Colombia,CR/LFINF+DNO/HEX:5,633.1
94,Colombia,CR/LFINF+DUC/HEX:2,57.6
94,Colombia,CR/LFINF+DUC/HEX:3,115.1
94,Colombia,CR/LFINF+DUC/HEX:4,287.8
94,Colombia,CR/LFINF+DUC/HEX:5,287.8
94,Colombia,CR/LFM+DNO/HEX:1,57.6
94,Colombia,CR/LFM+DNO/HEX:2,57.6
94,Colombia,MCF/LWAL+DNO/HEX:1,57.6
94,Colombia,MCF/LWAL+DNO/HEX:2,57.6
94,Colombia,MCF/LWAL+DNO/HEX:3,172.7
94,Colombia,MCF/LWAL+DUC/HEX:1,57.6
94,Colombia,MCF/LWAL+DUC/HEX:2,57.6
94,Colombia,MCF/LWAL+DUC/HEX:3,57.6
94,Colombia,MR/LWAL+DNO/HEX:1,287.8
94,Colombia,MR/LWAL+DNO/HEX:2,287.8
94,Colombia,MR/LWAL+DNO/HEX:3,287.8
94,Colombia,MR/LWAL+DUC/HEX:1,287.8
94,Colombia,MR/LWAL+DUC/HEX:2,287.8
94,Colombia,MR/LWAL+DUC/HEX:3,115.1
94,Colombia,MUR+ADO/LWAL+DNO/HEX:1,100.6
94,Colombia,MUR+ADO/LWAL+DNO/HEX:2,15.5
94,Colombia,MUR/LWAL+DNO/HEX:1,633.1
94,Colombia,UNK/HEX:1,27.5
94,Colombia,W+WLI/LDUAL+DNO/HEX:1,717.4
94,Colombia,W+WLI/LDUAL+DNO/HEX:2,275.9
94,Colombia,W+WLI/LFM+DNO/HEX:2/SOS,110.4
94,Colombia,W+WS/LPB+DNO/HEX:1,185.9
94,Colombia,W+WS/LPB+DNO/HEX:2,32.8
94,Colombia,W+WWD/LWAL+DNO/HEX:1,38.7
95,JesÃºs MenÃ©ndez,"CR/LDUAL+DUC/HBET:6,10",395.1
95,JesÃºs MenÃ©ndez,CR/LFINF+DNO/HEX:2,43.9
95,JesÃºs MenÃ©ndez,CR/LFINF+DNO/HEX:3,307.3
95,JesÃºs MenÃ©ndez,CR/LFINF+DNO/HEX:4,482.9
95,JesÃºs MenÃ©ndez,CR/LFINF+DNO/HEX:5,482.9
95,JesÃºs MenÃ©ndez,CR/LFINF+DUC/HEX:2,43.9
95,JesÃºs MenÃ©ndez,CR/LFINF+DUC/HEX:3,87.8
95,JesÃºs MenÃ©ndez,CR/LFINF+DUC/HEX:4,219.5
95,JesÃºs MenÃ©ndez,CR/LFINF+DUC/HEX:5,219.5
95,JesÃºs MenÃ©ndez,CR/LFM+DNO/HEX:1,43.9
95,JesÃºs MenÃ©ndez,CR/LFM+DNO/HEX:2,43.9
95,JesÃºs MenÃ©ndez,MCF/LWAL+DNO/HEX:1,43.9
