id,Region,Taxonomy,Dwellings
1205.0,San Miguel Ixtahuacán,CR/LFINF+DUC/HEX:5,9.4
1205.0,San Miguel Ixtahuacán,MCF/LWAL+DUC/HEX:1,20.0
1205.0,San Miguel Ixtahuacán,MCF/LWAL+DUC/HEX:2,6.0
1205.0,San Miguel Ixtahuacán,MCF/LWAL+DUC/HEX:3,4.0
1205.0,San Miguel Ixtahuacán,MR/LWAL+DUC/HEX:1,30.8
1205.0,San Miguel Ixtahuacán,MR/LWAL+DUC/HEX:2,6.4
1205.0,San Miguel Ixtahuacán,MR/LWAL+DUC/HEX:3,4.4
1205.0,San Miguel Ixtahuacán,CR/LFINF+DNO/HEX:2,0.4
1205.0,San Miguel Ixtahuacán,CR/LFINF+DNO/HEX:3,0.3
1205.0,San Miguel Ixtahuacán,CR/LFM+DNO/HEX:1,0.4
1205.0,San Miguel Ixtahuacán,CR/LFM+DNO/HEX:2,0.0
1205.0,San Miguel Ixtahuacán,MCF/LWAL+DNO/HEX:1,1.4
1205.0,San Miguel Ixtahuacán,MCF/LWAL+DNO/HEX:2,0.7
1205.0,San Miguel Ixtahuacán,MCF/LWAL+DNO/HEX:3,0.4
1205.0,San Miguel Ixtahuacán,MR/LWAL+DNO/HEX:1,1.5
1205.0,San Miguel Ixtahuacán,MR/LWAL+DNO/HEX:2,0.8
1205.0,San Miguel Ixtahuacán,MR/LWAL+DNO/HEX:3,0.3
1205.0,San Miguel Ixtahuacán,MUR/LWAL+DNO/HEX:1,389.9
1205.0,San Miguel Ixtahuacán,MUR/LWAL+DNO/HEX:2,43.4
1205.0,San Miguel Ixtahuacán,UNK/HEX:1,19.8
1205.0,San Miguel Ixtahuacán,W+WBB/LWAL+DNO/HEX:1,6.9
1205.0,San Miguel Ixtahuacán,W+WLI/LDUAL+DNO/HEX:1,17.1
1205.0,San Miguel Ixtahuacán,W+WLI/LDUAL+DNO/HEX:2,2.3
1205.0,San Miguel Ixtahuacán,W+WS/LPB+DNO/HEX:1,1.0
1205.0,San Miguel Ixtahuacán,W+WS/LPB+DNO/HEX:2,1.0
1205.0,San Miguel Ixtahuacán,W+WWD/LWAL+DNO/HEX:1,2.4
1206.0,Concepción Tutuapa,"CR/LDUAL+DUC/HBET:6,10",5.2
1206.0,Concepción Tutuapa,CR/LFINF+DNO/HEX:4,2.1
1206.0,Concepción Tutuapa,CR/LFINF+DNO/HEX:5,2.1
1206.0,Concepción Tutuapa,CR/LFINF+DUC/HEX:2,1.0
1206.0,Concepción Tutuapa,CR/LFINF+DUC/HEX:3,2.1
1206.0,Concepción Tutuapa,CR/LFINF+DUC/HEX:4,4.2
1206.0,Concepción Tutuapa,CR/LFINF+DUC/HEX:5,4.2
1206.0,Concepción Tutuapa,MCF/LWAL+DUC/HEX:1,53.9
1206.0,Concepción Tutuapa,MCF/LWAL+DUC/HEX:2,16.2
1206.0,Concepción Tutuapa,MCF/LWAL+DUC/HEX:3,10.8
1206.0,Concepción Tutuapa,MR/LWAL+DUC/HEX:1,82.9
1206.0,Concepción Tutuapa,MR/LWAL+DUC/HEX:2,17.2
1206.0,Concepción Tutuapa,MR/LWAL+DUC/HEX:3,11.8
1206.0,Concepción Tutuapa,CR/LFINF+DNO/HEX:2,0.1
1206.0,Concepción Tutuapa,CR/LFINF+DNO/HEX:3,0.0
1206.0,Concepción Tutuapa,CR/LFM+DNO/HEX:1,0.1
1206.0,Concepción Tutuapa,CR/LFM+DNO/HEX:2,0.0
1206.0,Concepción Tutuapa,MCF/LWAL+DNO/HEX:1,0.2
1206.0,Concepción Tutuapa,MCF/LWAL+DNO/HEX:2,0.1
1206.0,Concepción Tutuapa,MCF/LWAL+DNO/HEX:3,0.1
1206.0,Concepción Tutuapa,MR/LWAL+DNO/HEX:1,0.2
1206.0,Concepción Tutuapa,MR/LWAL+DNO/HEX:2,0.1
1206.0,Concepción Tutuapa,MR/LWAL+DNO/HEX:3,0.0
1206.0,Concepción Tutuapa,MUR/LWAL+DNO/HEX:1,34.2
1206.0,Concepción Tutuapa,MUR/LWAL+DNO/HEX:2,3.8
1206.0,Concepción Tutuapa,UNK/HEX:1,0.1
1206.0,Concepción Tutuapa,W+WBB/LWAL+DNO/HEX:1,0.4
1206.0,Concepción Tutuapa,W+WLI/LDUAL+DNO/HEX:1,2.8
1206.0,Concepción Tutuapa,W+WLI/LDUAL+DNO/HEX:2,0.4
1206.0,Concepción Tutuapa,W+WS/LPB+DNO/HEX:1,0.2
1206.0,Concepción Tutuapa,W+WS/LPB+DNO/HEX:2,0.2
1206.0,Concepción Tutuapa,W+WWD/LWAL+DNO/HEX:1,0.2
1207.0,Tacaná,"CR/LDUAL+DUC/HBET:6,10",16.2
1207.0,Tacaná,CR/LFINF+DNO/HEX:4,6.5
1207.0,Tacaná,CR/LFINF+DNO/HEX:5,6.5
1207.0,Tacaná,CR/LFINF+DUC/HEX:2,3.2
1207.0,Tacaná,CR/LFINF+DUC/HEX:3,6.5
1207.0,Tacaná,CR/LFINF+DUC/HEX:4,13.0
1207.0,Tacaná,CR/LFINF+DUC/HEX:5,13.0
1207.0,Tacaná,MCF/LWAL+DUC/HEX:1,187.8
1207.0,Tacaná,MCF/LWAL+DUC/HEX:2,56.3
1207.0,Tacaná,MCF/LWAL+DUC/HEX:3,37.6
1207.0,Tacaná,MR/LWAL+DUC/HEX:1,286.7
1207.0,Tacaná,MR/LWAL+DUC/HEX:2,58.8
1207.0,Tacaná,MR/LWAL+DUC/HEX:3,40.1
1207.0,Tacaná,CR/LFINF+DNO/HEX:2,1.6
1207.0,Tacaná,CR/LFINF+DNO/HEX:3,1.1
1207.0,Tacaná,CR/LFM+DNO/HEX:1,1.3
1207.0,Tacaná,CR/LFM+DNO/HEX:2,0.1
1207.0,Tacaná,MCF/LWAL+DNO/HEX:1,5.3
1207.0,Tacaná,MCF/LWAL+DNO/HEX:2,2.7
1207.0,Tacaná,MCF/LWAL+DNO/HEX:3,1.6
1207.0,Tacaná,MR/LWAL+DNO/HEX:1,5.6
1207.0,Tacaná,MR/LWAL+DNO/HEX:2,2.8
1207.0,Tacaná,MR/LWAL+DNO/HEX:3,1.1
1207.0,Tacaná,MUR/LWAL+DNO/HEX:1,311.7
1207.0,Tacaná,MUR/LWAL+DNO/HEX:2,35.1
1207.0,Tacaná,UNK/HEX:1,0.8
1207.0,Tacaná,W+WBB/LWAL+DNO/HEX:1,1.1
1207.0,Tacaná,W+WLI/LDUAL+DNO/HEX:1,11.3
1207.0,Tacaná,W+WLI/LDUAL+DNO/HEX:2,1.5
1207.0,Tacaná,W+WS/LPB+DNO/HEX:1,0.7
1207.0,Tacaná,W+WS/LPB+DNO/HEX:2,0.7
1207.0,Tacaná,W+WWD/LWAL+DNO/HEX:1,0.7
1208.0,Sibinal,"CR/LDUAL+DUC/HBET:6,10",48.5
1208.0,Sibinal,CR/LFINF+DNO/HEX:4,19.4
1208.0,Sibinal,CR/LFINF+DNO/HEX:5,19.4
1208.0,Sibinal,CR/LFINF+DUC/HEX:2,9.7
1208.0,Sibinal,CR/LFINF+DUC/HEX:3,19.4
1208.0,Sibinal,CR/LFINF+DUC/HEX:4,38.8
1208.0,Sibinal,CR/LFINF+DUC/HEX:5,38.8
1208.0,Sibinal,MCF/LWAL+DUC/HEX:1,60.5
1208.0,Sibinal,MCF/LWAL+DUC/HEX:2,18.2
1208.0,Sibinal,MCF/LWAL+DUC/HEX:3,12.1
1208.0,Sibinal,MR/LWAL+DUC/HEX:1,93.8
1208.0,Sibinal,MR/LWAL+DUC/HEX:2,19.6
1208.0,Sibinal,MR/LWAL+DUC/HEX:3,13.6
1208.0,Sibinal,CR/LFINF+DNO/HEX:2,-1.0
1208.0,Sibinal,CR/LFINF+DNO/HEX:3,-0.6
1208.0,Sibinal,CR/LFM+DNO/HEX:1,-0.9
1208.0,Sibinal,CR/LFM+DNO/HEX:2,-0.1
1208.0,Sibinal,MCF/LWAL+DNO/HEX:1,-3.2
1208.0,Sibinal,MCF/LWAL+DNO/HEX:2,-1.6
1208.0,Sibinal,MCF/LWAL+DNO/HEX:3,-1.0
1208.0,Sibinal,MR/LWAL+DNO/HEX:1,-3.5
1208.0,Sibinal,MR/LWAL+DNO/HEX:2,-1.7
1208.0,Sibinal,MR/LWAL+DNO/HEX:3,-0.7
1208.0,Sibinal,MUR/LWAL+DNO/HEX:1,-54.1
1208.0,Sibinal,MUR/LWAL+DNO/HEX:2,-6.3
1208.0,Sibinal,UNK/HEX:1,-0.1
1208.0,Sibinal,W+WBB/LWAL+DNO/HEX:1,-3.8
1208.0,Sibinal,W+WLI/LDUAL+DNO/HEX:1,-27.8
1208.0,Sibinal,W+WLI/LDUAL+DNO/HEX:2,-3.5
1208.0,Sibinal,W+WS/LPB+DNO/HEX:1,-1.7
1208.0,Sibinal,W+WS/LPB+DNO/HEX:2,-1.7
1208.0,Sibinal,W+WWD/LWAL+DNO/HEX:1,-0.6
1209.0,Tajumulco,"CR/LDUAL+DUC/HBET:6,10",66.8
1209.0,Tajumulco,CR/LFINF+DNO/HEX:4,26.7
1209.0,Tajumulco,CR/LFINF+DNO/HEX:5,26.7
1209.0,Tajumulco,CR/LFINF+DUC/HEX:2,13.4
1209.0,Tajumulco,CR/LFINF+DUC/HEX:3,26.7
1209.0,Tajumulco,CR/LFINF+DUC/HEX:4,53.4
1209.0,Tajumulco,CR/LFINF+DUC/HEX:5,53.4
1209.0,Tajumulco,MCF/LWAL+DUC/HEX:1,96.2
1209.0,Tajumulco,MCF/LWAL+DUC/HEX:2,28.9
1209.0,Tajumulco,MCF/LWAL+DUC/HEX:3,19.2
1209.0,Tajumulco,MR/LWAL+DUC/HEX:1,145.5
1209.0,Tajumulco,MR/LWAL+DUC/HEX:2,29.5
1209.0,Tajumulco,MR/LWAL+DUC/HEX:3,19.8
1209.0,Tajumulco,CR/LFINF+DNO/HEX:2,-0.3
1209.0,Tajumulco,CR/LFINF+DNO/HEX:3,-0.2
1209.0,Tajumulco,CR/LFM+DNO/HEX:1,-0.2
1209.0,Tajumulco,CR/LFM+DNO/HEX:2,-0.0
1209.0,Tajumulco,MCF/LWAL+DNO/HEX:1,-0.8
1209.0,Tajumulco,MCF/LWAL+DNO/HEX:2,-0.4
1209.0,Tajumulco,MCF/LWAL+DNO/HEX:3,-0.3
1209.0,Tajumulco,MR/LWAL+DNO/HEX:1,-0.9
1209.0,Tajumulco,MR/LWAL+DNO/HEX:2,-0.4
1209.0,Tajumulco,MR/LWAL+DNO/HEX:3,-0.2
1209.0,Tajumulco,MUR/LWAL+DNO/HEX:1,-23.6
1209.0,Tajumulco,MUR/LWAL+DNO/HEX:2,-2.7
1209.0,Tajumulco,UNK/HEX:1,-0.0
1209.0,Tajumulco,W+WBB/LWAL+DNO/HEX:1,-0.8
1209.0,Tajumulco,W+WLI/LDUAL+DNO/HEX:1,-27.4
1209.0,Tajumulco,W+WLI/LDUAL+DNO/HEX:2,-3.5
1209.0,Tajumulco,W+WS/LPB+DNO/HEX:1,-1.7
1209.0,Tajumulco,W+WS/LPB+DNO/HEX:2,-1.7
1209.0,Tajumulco,W+WWD/LWAL+DNO/HEX:1,-0.1
1210.0,Tejutla,"CR/LDUAL+DUC/HBET:6,10",2.5
1210.0,Tejutla,CR/LFINF+DNO/HEX:4,1.0
1210.0,Tejutla,CR/LFINF+DNO/HEX:5,1.0
1210.0,Tejutla,CR/LFINF+DUC/HEX:2,0.5
1210.0,Tejutla,CR/LFINF+DUC/HEX:3,1.0
1210.0,Tejutla,CR/LFINF+DUC/HEX:4,2.0
1210.0,Tejutla,CR/LFINF+DUC/HEX:5,2.0
1210.0,Tejutla,MCF/LWAL+DUC/HEX:1,45.9
1210.0,Tejutla,MCF/LWAL+DUC/HEX:2,13.8
1210.0,Tejutla,MCF/LWAL+DUC/HEX:3,9.2
1210.0,Tejutla,MR/LWAL+DUC/HEX:1,70.8
1210.0,Tejutla,MR/LWAL+DUC/HEX:2,14.7
1210.0,Tejutla,MR/LWAL+DUC/HEX:3,10.1
1210.0,Tejutla,CR/LFINF+DNO/HEX:2,0.9
1210.0,Tejutla,CR/LFINF+DNO/HEX:3,0.6
1210.0,Tejutla,CR/LFM+DNO/HEX:1,0.8
1210.0,Tejutla,CR/LFM+DNO/HEX:2,0.1
1210.0,Tejutla,MCF/LWAL+DNO/HEX:1,3.1
1210.0,Tejutla,MCF/LWAL+DNO/HEX:2,1.6
1210.0,Tejutla,MCF/LWAL+DNO/HEX:3,0.9
1210.0,Tejutla,MR/LWAL+DNO/HEX:1,3.4
1210.0,Tejutla,MR/LWAL+DNO/HEX:2,1.7
1210.0,Tejutla,MR/LWAL+DNO/HEX:3,0.7
1210.0,Tejutla,MUR/LWAL+DNO/HEX:1,374.1
1210.0,Tejutla,MUR/LWAL+DNO/HEX:2,41.8
1210.0,Tejutla,UNK/HEX:1,1.0
1210.0,Tejutla,W+WBB/LWAL+DNO/HEX:1,0.8
1210.0,Tejutla,W+WLI/LDUAL+DNO/HEX:1,10.0
1210.0,Tejutla,W+WLI/LDUAL+DNO/HEX:2,1.5
1210.0,Tejutla,W+WS/LPB+DNO/HEX:1,0.5
1210.0,Tejutla,W+WS/LPB+DNO/HEX:2,0.5
1210.0,Tejutla,W+WWD/LWAL+DNO/HEX:1,1.1
1211.0,San Rafael Pie de la Cuesta,"CR/LDUAL+DUC/HBET:6,10",10.5
1211.0,San Rafael Pie de la Cuesta,CR/LFINF+DNO/HEX:4,4.2
1211.0,San Rafael Pie de la Cuesta,CR/LFINF+DNO/HEX:5,4.2
1211.0,San Rafael Pie de la Cuesta,CR/LFINF+DUC/HEX:2,2.1
1211.0,San Rafael Pie de la Cuesta,CR/LFINF+DUC/HEX:3,4.2
1211.0,San Rafael Pie de la Cuesta,CR/LFINF+DUC/HEX:4,8.4
1211.0,San Rafael Pie de la Cuesta,CR/LFINF+DUC/HEX:5,8.4
1211.0,San Rafael Pie de la Cuesta,MCF/LWAL+DUC/HEX:1,178.3
1211.0,San Rafael Pie de la Cuesta,MCF/LWAL+DUC/HEX:2,53.5
1211.0,San Rafael Pie de la Cuesta,MCF/LWAL+DUC/HEX:3,35.7
1211.0,San Rafael Pie de la Cuesta,MR/LWAL+DUC/HEX:1,269.8
1211.0,San Rafael Pie de la Cuesta,MR/LWAL+DUC/HEX:2,54.7
1211.0,San Rafael Pie de la Cuesta,MR/LWAL+DUC/HEX:3,36.9
1211.0,San Rafael Pie de la Cuesta,CR/LFINF+DNO/HEX:2,5.0
1211.0,San Rafael Pie de la Cuesta,CR/LFINF+DNO/HEX:3,3.3
1211.0,San Rafael Pie de la Cuesta,CR/LFM+DNO/HEX:1,3.7
1211.0,San Rafael Pie de la Cuesta,CR/LFM+DNO/HEX:2,0.1
1211.0,San Rafael Pie de la Cuesta,MCF/LWAL+DNO/HEX:1,16.7
1211.0,San Rafael Pie de la Cuesta,MCF/LWAL+DNO/HEX:2,8.4
1211.0,San Rafael Pie de la Cuesta,MCF/LWAL+DNO/HEX:3,5.0
1211.0,San Rafael Pie de la Cuesta,MR/LWAL+DNO/HEX:1,17.2
1211.0,San Rafael Pie de la Cuesta,MR/LWAL+DNO/HEX:2,8.6
1211.0,San Rafael Pie de la Cuesta,MR/LWAL+DNO/HEX:3,3.5
1211.0,San Rafael Pie de la Cuesta,MUR/LWAL+DNO/HEX:1,35.0
1211.0,San Rafael Pie de la Cuesta,MUR/LWAL+DNO/HEX:2,5.3
1211.0,San Rafael Pie de la Cuesta,UNK/HEX:1,0.8
1211.0,San Rafael Pie de la Cuesta,W+WBB/LWAL+DNO/HEX:1,3.1
1211.0,San Rafael Pie de la Cuesta,W+WLI/LDUAL+DNO/HEX:1,76.4
1211.0,San Rafael Pie de la Cuesta,W+WLI/LDUAL+DNO/HEX:2,9.9
1211.0,San Rafael Pie de la Cuesta,W+WS/LPB+DNO/HEX:1,4.6
1211.0,San Rafael Pie de la Cuesta,W+WS/LPB+DNO/HEX:2,4.6
1211.0,San Rafael Pie de la Cuesta,W+WWD/LWAL+DNO/HEX:1,0.2
1212.0,Nuevo Progreso,"CR/LDUAL+DUC/HBET:6,10",13.2
1212.0,Nuevo Progreso,CR/LFINF+DNO/HEX:4,5.3
1212.0,Nuevo Progreso,CR/LFINF+DNO/HEX:5,5.3
1212.0,Nuevo Progreso,CR/LFINF+DUC/HEX:2,2.7
1212.0,Nuevo Progreso,CR/LFINF+DUC/HEX:3,5.3
1212.0,Nuevo Progreso,CR/LFINF+DUC/HEX:4,10.6
1212.0,Nuevo Progreso,CR/LFINF+DUC/HEX:5,10.6
1212.0,Nuevo Progreso,MCF/LWAL+DUC/HEX:1,156.4
1212.0,Nuevo Progreso,MCF/LWAL+DUC/HEX:2,46.9
1212.0,Nuevo Progreso,MCF/LWAL+DUC/HEX:3,31.3
1212.0,Nuevo Progreso,MR/LWAL+DUC/HEX:1,236.8
1212.0,Nuevo Progreso,MR/LWAL+DUC/HEX:2,48.0
1212.0,Nuevo Progreso,MR/LWAL+DUC/HEX:3,32.4
1212.0,Nuevo Progreso,CR/LFINF+DNO/HEX:2,6.7
1212.0,Nuevo Progreso,CR/LFINF+DNO/HEX:3,4.5
1212.0,Nuevo Progreso,CR/LFM+DNO/HEX:1,5.0
1212.0,Nuevo Progreso,CR/LFM+DNO/HEX:2,0.2
1212.0,Nuevo Progreso,MCF/LWAL+DNO/HEX:1,22.4
1212.0,Nuevo Progreso,MCF/LWAL+DNO/HEX:2,11.2
1212.0,Nuevo Progreso,MCF/LWAL+DNO/HEX:3,6.7
1212.0,Nuevo Progreso,MR/LWAL+DNO/HEX:1,23.0
1212.0,Nuevo Progreso,MR/LWAL+DNO/HEX:2,11.5
1212.0,Nuevo Progreso,MR/LWAL+DNO/HEX:3,4.6
1212.0,Nuevo Progreso,MUR/LWAL+DNO/HEX:1,46.8
1212.0,Nuevo Progreso,MUR/LWAL+DNO/HEX:2,7.0
1212.0,Nuevo Progreso,UNK/HEX:1,17.3
1212.0,Nuevo Progreso,W+WBB/LWAL+DNO/HEX:1,28.5
1212.0,Nuevo Progreso,W+WLI/LDUAL+DNO/HEX:1,492.0
1212.0,Nuevo Progreso,W+WLI/LDUAL+DNO/HEX:2,61.7
1212.0,Nuevo Progreso,W+WS/LPB+DNO/HEX:1,30.6
1212.0,Nuevo Progreso,W+WS/LPB+DNO/HEX:2,30.6
1212.0,Nuevo Progreso,W+WWD/LWAL+DNO/HEX:1,0.9
1213.0,El Tumbador,"CR/LDUAL+DUC/HBET:6,10",121.2
1213.0,El Tumbador,CR/LFINF+DNO/HEX:4,48.5
1213.0,El Tumbador,CR/LFINF+DNO/HEX:5,48.5
1213.0,El Tumbador,CR/LFINF+DUC/HEX:2,24.2
1213.0,El Tumbador,CR/LFINF+DUC/HEX:3,48.5
1213.0,El Tumbador,CR/LFINF+DUC/HEX:4,97.0
1213.0,El Tumbador,CR/LFINF+DUC/HEX:5,97.0
1213.0,El Tumbador,MCF/LWAL+DUC/HEX:1,181.6
1213.0,El Tumbador,MCF/LWAL+DUC/HEX:2,54.5
1213.0,El Tumbador,MCF/LWAL+DUC/HEX:3,36.3
1213.0,El Tumbador,MR/LWAL+DUC/HEX:1,274.8
1213.0,El Tumbador,MR/LWAL+DUC/HEX:2,55.7
1213.0,El Tumbador,MR/LWAL+DUC/HEX:3,37.5
1213.0,El Tumbador,CR/LFINF+DNO/HEX:2,2.3
1213.0,El Tumbador,CR/LFINF+DNO/HEX:3,1.5
1213.0,El Tumbador,CR/LFM+DNO/HEX:1,1.7
1213.0,El Tumbador,CR/LFM+DNO/HEX:2,0.1
1213.0,El Tumbador,MCF/LWAL+DNO/HEX:1,7.6
1213.0,El Tumbador,MCF/LWAL+DNO/HEX:2,3.8
1213.0,El Tumbador,MCF/LWAL+DNO/HEX:3,2.3
1213.0,El Tumbador,MR/LWAL+DNO/HEX:1,7.8
1213.0,El Tumbador,MR/LWAL+DNO/HEX:2,3.9
1213.0,El Tumbador,MR/LWAL+DNO/HEX:3,1.6
1213.0,El Tumbador,MUR/LWAL+DNO/HEX:1,16.0
1213.0,El Tumbador,MUR/LWAL+DNO/HEX:2,2.4
1213.0,El Tumbador,UNK/HEX:1,10.3
1213.0,El Tumbador,W+WBB/LWAL+DNO/HEX:1,2.7
1213.0,El Tumbador,W+WLI/LDUAL+DNO/HEX:1,175.0
1213.0,El Tumbador,W+WLI/LDUAL+DNO/HEX:2,22.4
1213.0,El Tumbador,W+WS/LPB+DNO/HEX:1,10.7
1213.0,El Tumbador,W+WS/LPB+DNO/HEX:2,10.7
1213.0,El Tumbador,W+WWD/LWAL+DNO/HEX:1,0.3
1214.0,El Rodeo,"CR/LDUAL+DUC/HBET:6,10",54.0
1214.0,El Rodeo,CR/LFINF+DNO/HEX:4,21.6
1214.0,El Rodeo,CR/LFINF+DNO/HEX:5,21.6
1214.0,El Rodeo,CR/LFINF+DUC/HEX:2,10.8
1214.0,El Rodeo,CR/LFINF+DUC/HEX:3,21.6
1214.0,El Rodeo,CR/LFINF+DUC/HEX:4,43.2
1214.0,El Rodeo,CR/LFINF+DUC/HEX:5,43.2
1214.0,El Rodeo,MCF/LWAL+DUC/HEX:1,61.4
1214.0,El Rodeo,MCF/LWAL+DUC/HEX:2,18.4
1214.0,El Rodeo,MCF/LWAL+DUC/HEX:3,12.3
1214.0,El Rodeo,MR/LWAL+DUC/HEX:1,92.5
1214.0,El Rodeo,MR/LWAL+DUC/HEX:2,18.6
1214.0,El Rodeo,MR/LWAL+DUC/HEX:3,12.5
1214.0,El Rodeo,CR/LFINF+DNO/HEX:2,-0.1
1214.0,El Rodeo,CR/LFINF+DNO/HEX:3,-0.1
1214.0,El Rodeo,CR/LFM+DNO/HEX:1,-0.1
1214.0,El Rodeo,CR/LFM+DNO/HEX:2,-0.0
1214.0,El Rodeo,MCF/LWAL+DNO/HEX:1,-0.4
1214.0,El Rodeo,MCF/LWAL+DNO/HEX:2,-0.2
1214.0,El Rodeo,MCF/LWAL+DNO/HEX:3,-0.1
1214.0,El Rodeo,MR/LWAL+DNO/HEX:1,-0.4
1214.0,El Rodeo,MR/LWAL+DNO/HEX:2,-0.2
1214.0,El Rodeo,MR/LWAL+DNO/HEX:3,-0.1
1214.0,El Rodeo,MUR/LWAL+DNO/HEX:1,-0.8
1214.0,El Rodeo,MUR/LWAL+DNO/HEX:2,-0.1
1214.0,El Rodeo,UNK/HEX:1,-0.0
1214.0,El Rodeo,W+WBB/LWAL+DNO/HEX:1,-0.1
1214.0,El Rodeo,W+WLI/LDUAL+DNO/HEX:1,-11.4
1214.0,El Rodeo,W+WLI/LDUAL+DNO/HEX:2,-1.4
1214.0,El Rodeo,W+WS/LPB+DNO/HEX:1,-0.7
1214.0,El Rodeo,W+WS/LPB+DNO/HEX:2,-0.7
1214.0,El Rodeo,W+WWD/LWAL+DNO/HEX:1,-0.0
1215.0,Malacatán,"CR/LDUAL+DUC/HBET:6,10",342.5
1215.0,Malacatán,CR/LFINF+DNO/HEX:4,137.0
1215.0,Malacatán,CR/LFINF+DNO/HEX:5,137.0
1215.0,Malacatán,CR/LFINF+DUC/HEX:2,68.5
1215.0,Malacatán,CR/LFINF+DUC/HEX:3,137.0
1215.0,Malacatán,CR/LFINF+DUC/HEX:4,274.0
1215.0,Malacatán,CR/LFINF+DUC/HEX:5,274.0
1215.0,Malacatán,MCF/LWAL+DUC/HEX:1,790.6
1215.0,Malacatán,MCF/LWAL+DUC/HEX:2,237.2
1215.0,Malacatán,MCF/LWAL+DUC/HEX:3,158.1
1215.0,Malacatán,MR/LWAL+DUC/HEX:1,1197.7
1215.0,Malacatán,MR/LWAL+DUC/HEX:2,243.1
1215.0,Malacatán,MR/LWAL+DUC/HEX:3,164.0
1215.0,Malacatán,CR/LFINF+DNO/HEX:2,-27.9
1215.0,Malacatán,CR/LFINF+DNO/HEX:3,-18.6
1215.0,Malacatán,CR/LFM+DNO/HEX:1,-20.7
1215.0,Malacatán,CR/LFM+DNO/HEX:2,-0.7
1215.0,Malacatán,MCF/LWAL+DNO/HEX:1,-93.1
1215.0,Malacatán,MCF/LWAL+DNO/HEX:2,-46.5
1215.0,Malacatán,MCF/LWAL+DNO/HEX:3,-27.9
1215.0,Malacatán,MR/LWAL+DNO/HEX:1,-95.8
1215.0,Malacatán,MR/LWAL+DNO/HEX:2,-47.9
1215.0,Malacatán,MR/LWAL+DNO/HEX:3,-19.3
1215.0,Malacatán,MUR/LWAL+DNO/HEX:1,-225.8
1215.0,Malacatán,MUR/LWAL+DNO/HEX:2,-32.7
1215.0,Malacatán,UNK/HEX:1,-1.9
1215.0,Malacatán,W+WBB/LWAL+DNO/HEX:1,-65.8
1215.0,Malacatán,W+WLI/LDUAL+DNO/HEX:1,-486.4
1215.0,Malacatán,W+WLI/LDUAL+DNO/HEX:2,-62.5
1215.0,Malacatán,W+WS/LPB+DNO/HEX:1,-29.6
1215.0,Malacatán,W+WS/LPB+DNO/HEX:2,-29.6
1215.0,Malacatán,W+WWD/LWAL+DNO/HEX:1,-4.1
1216.0,Catarina,"CR/LDUAL+DUC/HBET:6,10",83.0
1216.0,Catarina,CR/LFINF+DNO/HEX:4,33.2
1216.0,Catarina,CR/LFINF+DNO/HEX:5,33.2
1216.0,Catarina,CR/LFINF+DUC/HEX:2,16.6
1216.0,Catarina,CR/LFINF+DUC/HEX:3,33.2
1216.0,Catarina,CR/LFINF+DUC/HEX:4,66.4
1216.0,Catarina,CR/LFINF+DUC/HEX:5,66.4
1216.0,Catarina,MCF/LWAL+DUC/HEX:1,333.4
1216.0,Catarina,MCF/LWAL+DUC/HEX:2,100.0
1216.0,Catarina,MCF/LWAL+DUC/HEX:3,66.7
1216.0,Catarina,MR/LWAL+DUC/HEX:1,503.4
1216.0,Catarina,MR/LWAL+DUC/HEX:2,101.7
1216.0,Catarina,MR/LWAL+DUC/HEX:3,68.3
1216.0,Catarina,CR/LFINF+DNO/HEX:2,-18.9
1216.0,Catarina,CR/LFINF+DNO/HEX:3,-12.6
1216.0,Catarina,CR/LFM+DNO/HEX:1,-13.6
1216.0,Catarina,CR/LFM+DNO/HEX:2,-0.3
1216.0,Catarina,MCF/LWAL+DNO/HEX:1,-63.1
1216.0,Catarina,MCF/LWAL+DNO/HEX:2,-31.6
1216.0,Catarina,MCF/LWAL+DNO/HEX:3,-18.9
1216.0,Catarina,MR/LWAL+DNO/HEX:1,-64.4
1216.0,Catarina,MR/LWAL+DNO/HEX:2,-32.2
1216.0,Catarina,MR/LWAL+DNO/HEX:3,-12.9
1216.0,Catarina,MUR/LWAL+DNO/HEX:1,-154.7
1216.0,Catarina,MUR/LWAL+DNO/HEX:2,-22.3
1216.0,Catarina,UNK/HEX:1,-1.5
1216.0,Catarina,W+WBB/LWAL+DNO/HEX:1,-43.2
1216.0,Catarina,W+WLI/LDUAL+DNO/HEX:1,-261.2
1216.0,Catarina,W+WLI/LDUAL+DNO/HEX:2,-35.1
1216.0,Catarina,W+WS/LPB+DNO/HEX:1,-15.1
1216.0,Catarina,W+WS/LPB+DNO/HEX:2,-15.1
1216.0,Catarina,W+WWD/LWAL+DNO/HEX:1,-8.3
1217.0,Ayutla,"CR/LDUAL+DUC/HBET:6,10",383.8
1217.0,Ayutla,CR/LFINF+DNO/HEX:4,153.5
1217.0,Ayutla,CR/LFINF+DNO/HEX:5,153.5
1217.0,Ayutla,CR/LFINF+DUC/HEX:2,76.8
1217.0,Ayutla,CR/LFINF+DUC/HEX:3,153.5
1217.0,Ayutla,CR/LFINF+DUC/HEX:4,307.0
1217.0,Ayutla,CR/LFINF+DUC/HEX:5,307.0
1217.0,Ayutla,MCF/LWAL+DUC/HEX:1,360.2
1217.0,Ayutla,MCF/LWAL+DUC/HEX:2,108.1
