id,Region,Taxonomy,Dwellings
1007,San Lorenzo,MCF/LWAL+DNO/HEX:2,33.4
1007,San Lorenzo,MCF/LWAL+DNO/HEX:3,20.1
1007,San Lorenzo,MCF/LWAL+DUC/HEX:1,66.9
1007,San Lorenzo,MCF/LWAL+DUC/HEX:2,20.1
1007,San Lorenzo,MCF/LWAL+DUC/HEX:3,13.4
1007,San Lorenzo,MR/LWAL+DNO/HEX:1,67.5
1007,San Lorenzo,MR/LWAL+DNO/HEX:2,33.8
1007,San Lorenzo,MR/LWAL+DNO/HEX:3,13.5
1007,San Lorenzo,MR/LWAL+DUC/HEX:1,100.6
1007,San Lorenzo,MR/LWAL+DUC/HEX:2,20.2
1007,San Lorenzo,MR/LWAL+DUC/HEX:3,13.5
1007,San Lorenzo,MUR/LWAL+DNO/HEX:1,141.6
1007,San Lorenzo,MUR/LWAL+DNO/HEX:2,21.0
1007,San Lorenzo,UNK/HEX:1,7.0
1007,San Lorenzo,W+WBB/LWAL+DNO/HEX:1,189.0
1007,San Lorenzo,W+WLI/LDUAL+DNO/HEX:1,1085.6
1007,San Lorenzo,W+WLI/LDUAL+DNO/HEX:2,137.9
1007,San Lorenzo,W+WS/LPB+DNO/HEX:1,66.8
1007,San Lorenzo,W+WS/LPB+DNO/HEX:2,66.8
1007,San Lorenzo,W+WWD/LWAL+DNO/HEX:1,1.0
1008,Samayac,"CR/LDUAL+DUC/HBET:6,10",5.8
1008,Samayac,CR/LFINF+DNO/HEX:2,45.9
1008,Samayac,CR/LFINF+DNO/HEX:3,30.6
1008,Samayac,CR/LFINF+DNO/HEX:4,2.3
1008,Samayac,CR/LFINF+DNO/HEX:5,2.3
1008,Samayac,CR/LFINF+DUC/HEX:2,1.2
1008,Samayac,CR/LFINF+DUC/HEX:3,2.3
1008,Samayac,CR/LFINF+DUC/HEX:4,4.6
1008,Samayac,CR/LFINF+DUC/HEX:5,4.6
1008,Samayac,CR/LFM+DNO/HEX:1,33.6
1008,Samayac,CR/LFM+DNO/HEX:2,1.0
1008,Samayac,MCF/LWAL+DNO/HEX:1,152.9
1008,Samayac,MCF/LWAL+DNO/HEX:2,76.4
1008,Samayac,MCF/LWAL+DNO/HEX:3,45.9
1008,Samayac,MCF/LWAL+DUC/HEX:1,152.9
1008,Samayac,MCF/LWAL+DUC/HEX:2,45.9
1008,Samayac,MCF/LWAL+DUC/HEX:3,30.6
1008,Samayac,MR/LWAL+DNO/HEX:1,156.9
1008,Samayac,MR/LWAL+DNO/HEX:2,78.4
1008,Samayac,MR/LWAL+DNO/HEX:3,31.6
1008,Samayac,MR/LWAL+DUC/HEX:1,231.4
1008,Samayac,MR/LWAL+DUC/HEX:2,46.9
1008,Samayac,MR/LWAL+DUC/HEX:3,31.6
1008,Samayac,MUR/LWAL+DNO/HEX:1,316.1
1008,Samayac,MUR/LWAL+DNO/HEX:2,47.6
1008,Samayac,UNK/HEX:1,13.0
1008,Samayac,W+WBB/LWAL+DNO/HEX:1,31.0
1008,Samayac,W+WLI/LDUAL+DNO/HEX:1,1801.6
1008,Samayac,W+WLI/LDUAL+DNO/HEX:2,232.9
1008,Samayac,W+WS/LPB+DNO/HEX:1,108.8
1008,Samayac,W+WS/LPB+DNO/HEX:2,108.8
1008,Samayac,W+WWD/LWAL+DNO/HEX:1,2.0
1009,San Pablo Jocopila,"CR/LDUAL+DUC/HBET:6,10",16.5
1009,San Pablo Jocopila,CR/LFINF+DNO/HEX:2,30.5
1009,San Pablo Jocopila,CR/LFINF+DNO/HEX:3,20.4
1009,San Pablo Jocopila,CR/LFINF+DNO/HEX:4,6.6
1009,San Pablo Jocopila,CR/LFINF+DNO/HEX:5,6.6
1009,San Pablo Jocopila,CR/LFINF+DUC/HEX:2,3.3
1009,San Pablo Jocopila,CR/LFINF+DUC/HEX:3,6.6
1009,San Pablo Jocopila,CR/LFINF+DUC/HEX:4,13.2
1009,San Pablo Jocopila,CR/LFINF+DUC/HEX:5,13.2
1009,San Pablo Jocopila,CR/LFM+DNO/HEX:1,21.9
1009,San Pablo Jocopila,CR/LFM+DNO/HEX:2,0.5
1009,San Pablo Jocopila,MCF/LWAL+DNO/HEX:1,101.8
1009,San Pablo Jocopila,MCF/LWAL+DNO/HEX:2,50.9
1009,San Pablo Jocopila,MCF/LWAL+DNO/HEX:3,30.5
1009,San Pablo Jocopila,MCF/LWAL+DUC/HEX:1,101.8
1009,San Pablo Jocopila,MCF/LWAL+DUC/HEX:2,30.5
1009,San Pablo Jocopila,MCF/LWAL+DUC/HEX:3,20.4
1009,San Pablo Jocopila,MR/LWAL+DNO/HEX:1,103.8
1009,San Pablo Jocopila,MR/LWAL+DNO/HEX:2,51.9
1009,San Pablo Jocopila,MR/LWAL+DNO/HEX:3,20.9
1009,San Pablo Jocopila,MR/LWAL+DUC/HEX:1,153.7
1009,San Pablo Jocopila,MR/LWAL+DUC/HEX:2,31.0
1009,San Pablo Jocopila,MR/LWAL+DUC/HEX:3,20.9
1009,San Pablo Jocopila,MUR/LWAL+DNO/HEX:1,207.4
1009,San Pablo Jocopila,MUR/LWAL+DNO/HEX:2,31.2
1009,San Pablo Jocopila,UNK/HEX:1,8.0
1009,San Pablo Jocopila,W+WBB/LWAL+DNO/HEX:1,83.0
1009,San Pablo Jocopila,W+WLI/LDUAL+DNO/HEX:1,1728.8
1009,San Pablo Jocopila,W+WLI/LDUAL+DNO/HEX:2,217.7
1009,San Pablo Jocopila,W+WS/LPB+DNO/HEX:1,107.2
1009,San Pablo Jocopila,W+WS/LPB+DNO/HEX:2,107.2
1009,San Pablo Jocopila,W+WWD/LWAL+DNO/HEX:1,1.0
1010,San Antonio Suchitepéquez,"CR/LDUAL+DUC/HBET:6,10",42.5
1010,San Antonio Suchitepéquez,CR/LFINF+DNO/HEX:2,100.6
1010,San Antonio Suchitepéquez,CR/LFINF+DNO/HEX:3,67.1
1010,San Antonio Suchitepéquez,CR/LFINF+DNO/HEX:4,17.0
1010,San Antonio Suchitepéquez,CR/LFINF+DNO/HEX:5,17.0
1010,San Antonio Suchitepéquez,CR/LFINF+DUC/HEX:2,8.5
1010,San Antonio Suchitepéquez,CR/LFINF+DUC/HEX:3,17.0
1010,San Antonio Suchitepéquez,CR/LFINF+DUC/HEX:4,34.0
1010,San Antonio Suchitepéquez,CR/LFINF+DUC/HEX:5,34.0
1010,San Antonio Suchitepéquez,CR/LFM+DNO/HEX:1,74.3
1010,San Antonio Suchitepéquez,CR/LFM+DNO/HEX:2,2.4
1010,San Antonio Suchitepéquez,MCF/LWAL+DNO/HEX:1,335.3
1010,San Antonio Suchitepéquez,MCF/LWAL+DNO/HEX:2,167.6
1010,San Antonio Suchitepéquez,MCF/LWAL+DNO/HEX:3,100.6
1010,San Antonio Suchitepéquez,MCF/LWAL+DUC/HEX:1,335.3
1010,San Antonio Suchitepéquez,MCF/LWAL+DUC/HEX:2,100.6
1010,San Antonio Suchitepéquez,MCF/LWAL+DUC/HEX:3,67.1
1010,San Antonio Suchitepéquez,MR/LWAL+DNO/HEX:1,344.9
1010,San Antonio Suchitepéquez,MR/LWAL+DNO/HEX:2,172.5
1010,San Antonio Suchitepéquez,MR/LWAL+DNO/HEX:3,69.5
1010,San Antonio Suchitepéquez,MR/LWAL+DUC/HEX:1,507.8
1010,San Antonio Suchitepéquez,MR/LWAL+DUC/HEX:2,103.0
1010,San Antonio Suchitepéquez,MR/LWAL+DUC/HEX:3,69.5
1010,San Antonio Suchitepéquez,MUR/LWAL+DNO/HEX:1,698.2
1010,San Antonio Suchitepéquez,MUR/LWAL+DNO/HEX:2,105.0
1010,San Antonio Suchitepéquez,UNK/HEX:1,117.0
1010,San Antonio Suchitepéquez,W+WBB/LWAL+DNO/HEX:1,318.0
1010,San Antonio Suchitepéquez,W+WLI/LDUAL+DNO/HEX:1,3187.2
1010,San Antonio Suchitepéquez,W+WLI/LDUAL+DNO/HEX:2,417.1
1010,San Antonio Suchitepéquez,W+WS/LPB+DNO/HEX:1,189.9
1010,San Antonio Suchitepéquez,W+WS/LPB+DNO/HEX:2,189.9
1010,San Antonio Suchitepéquez,W+WWD/LWAL+DNO/HEX:1,37.0
1011,San Miguel Panán,"CR/LDUAL+DUC/HBET:6,10",0.5
1011,San Miguel Panán,CR/LFINF+DNO/HEX:2,22.3
1011,San Miguel Panán,CR/LFINF+DNO/HEX:3,14.8
1011,San Miguel Panán,CR/LFINF+DNO/HEX:4,0.2
1011,San Miguel Panán,CR/LFINF+DNO/HEX:5,0.2
1011,San Miguel Panán,CR/LFINF+DUC/HEX:2,0.1
1011,San Miguel Panán,CR/LFINF+DUC/HEX:3,0.2
1011,San Miguel Panán,CR/LFINF+DUC/HEX:4,0.4
1011,San Miguel Panán,CR/LFINF+DUC/HEX:5,0.4
1011,San Miguel Panán,CR/LFM+DNO/HEX:1,23.4
1011,San Miguel Panán,CR/LFM+DNO/HEX:2,2.8
1011,San Miguel Panán,MCF/LWAL+DNO/HEX:1,74.2
1011,San Miguel Panán,MCF/LWAL+DNO/HEX:2,37.1
1011,San Miguel Panán,MCF/LWAL+DNO/HEX:3,22.3
1011,San Miguel Panán,MCF/LWAL+DUC/HEX:1,74.2
1011,San Miguel Panán,MCF/LWAL+DUC/HEX:2,22.3
1011,San Miguel Panán,MCF/LWAL+DUC/HEX:3,14.8
1011,San Miguel Panán,MR/LWAL+DNO/HEX:1,85.6
1011,San Miguel Panán,MR/LWAL+DNO/HEX:2,42.8
1011,San Miguel Panán,MR/LWAL+DNO/HEX:3,17.7
1011,San Miguel Panán,MR/LWAL+DUC/HEX:1,117.0
1011,San Miguel Panán,MR/LWAL+DUC/HEX:2,25.1
1011,San Miguel Panán,MR/LWAL+DUC/HEX:3,17.7
1011,San Miguel Panán,MUR/LWAL+DNO/HEX:1,163.4
1011,San Miguel Panán,MUR/LWAL+DNO/HEX:2,25.5
1011,San Miguel Panán,UNK/HEX:1,2.0
1011,San Miguel Panán,W+WBB/LWAL+DNO/HEX:1,114.0
1011,San Miguel Panán,W+WLI/LDUAL+DNO/HEX:1,448.0
1011,San Miguel Panán,W+WLI/LDUAL+DNO/HEX:2,58.6
1011,San Miguel Panán,W+WS/LPB+DNO/HEX:1,26.7
1011,San Miguel Panán,W+WS/LPB+DNO/HEX:2,26.7
1011,San Miguel Panán,W+WWD/LWAL+DNO/HEX:1,27.0
1012,San Gabriel,"CR/LDUAL+DUC/HBET:6,10",8.2
1012,San Gabriel,CR/LFINF+DNO/HEX:2,13.8
1012,San Gabriel,CR/LFINF+DNO/HEX:3,9.2
1012,San Gabriel,CR/LFINF+DNO/HEX:4,3.3
1012,San Gabriel,CR/LFINF+DNO/HEX:5,3.3
1012,San Gabriel,CR/LFINF+DUC/HEX:2,1.6
1012,San Gabriel,CR/LFINF+DUC/HEX:3,3.3
1012,San Gabriel,CR/LFINF+DUC/HEX:4,6.6
1012,San Gabriel,CR/LFINF+DUC/HEX:5,6.6
1012,San Gabriel,CR/LFM+DNO/HEX:1,10.0
1012,San Gabriel,CR/LFM+DNO/HEX:2,0.2
1012,San Gabriel,MCF/LWAL+DNO/HEX:1,46.1
1012,San Gabriel,MCF/LWAL+DNO/HEX:2,23.0
1012,San Gabriel,MCF/LWAL+DNO/HEX:3,13.8
1012,San Gabriel,MCF/LWAL+DUC/HEX:1,46.1
1012,San Gabriel,MCF/LWAL+DUC/HEX:2,13.8
1012,San Gabriel,MCF/LWAL+DUC/HEX:3,9.2
1012,San Gabriel,MR/LWAL+DNO/HEX:1,47.1
1012,San Gabriel,MR/LWAL+DNO/HEX:2,23.6
1012,San Gabriel,MR/LWAL+DNO/HEX:3,9.5
1012,San Gabriel,MR/LWAL+DUC/HEX:1,69.6
1012,San Gabriel,MR/LWAL+DUC/HEX:2,14.1
1012,San Gabriel,MR/LWAL+DUC/HEX:3,9.5
1012,San Gabriel,MUR/LWAL+DNO/HEX:1,95.0
1012,San Gabriel,MUR/LWAL+DNO/HEX:2,14.3
1012,San Gabriel,UNK/HEX:1,0.0
1012,San Gabriel,W+WBB/LWAL+DNO/HEX:1,8.0
1012,San Gabriel,W+WLI/LDUAL+DNO/HEX:1,360.8
1012,San Gabriel,W+WLI/LDUAL+DNO/HEX:2,49.5
1012,San Gabriel,W+WS/LPB+DNO/HEX:1,20.4
1012,San Gabriel,W+WS/LPB+DNO/HEX:2,20.4
1012,San Gabriel,W+WWD/LWAL+DNO/HEX:1,0.0
1013,Chicacao,"CR/LDUAL+DUC/HBET:6,10",37.0
1013,Chicacao,CR/LFINF+DNO/HEX:2,98.0
1013,Chicacao,CR/LFINF+DNO/HEX:3,65.3
1013,Chicacao,CR/LFINF+DNO/HEX:4,14.8
1013,Chicacao,CR/LFINF+DNO/HEX:5,14.8
1013,Chicacao,CR/LFINF+DUC/HEX:2,7.4
1013,Chicacao,CR/LFINF+DUC/HEX:3,14.8
1013,Chicacao,CR/LFINF+DUC/HEX:4,29.6
1013,Chicacao,CR/LFINF+DUC/HEX:5,29.6
1013,Chicacao,CR/LFM+DNO/HEX:1,89.8
1013,Chicacao,CR/LFM+DNO/HEX:2,8.2
1013,Chicacao,MCF/LWAL+DNO/HEX:1,326.7
1013,Chicacao,MCF/LWAL+DNO/HEX:2,163.4
1013,Chicacao,MCF/LWAL+DNO/HEX:3,98.0
1013,Chicacao,MCF/LWAL+DUC/HEX:1,326.7
1013,Chicacao,MCF/LWAL+DUC/HEX:2,98.0
1013,Chicacao,MCF/LWAL+DUC/HEX:3,65.3
1013,Chicacao,MR/LWAL+DNO/HEX:1,359.3
1013,Chicacao,MR/LWAL+DNO/HEX:2,179.7
1013,Chicacao,MR/LWAL+DNO/HEX:3,73.5
1013,Chicacao,MR/LWAL+DUC/HEX:1,506.4
1013,Chicacao,MR/LWAL+DUC/HEX:2,106.2
1013,Chicacao,MR/LWAL+DUC/HEX:3,73.5
1013,Chicacao,MUR/LWAL+DNO/HEX:1,839.0
1013,Chicacao,MUR/LWAL+DNO/HEX:2,123.2
1013,Chicacao,UNK/HEX:1,100.0
1013,Chicacao,W+WBB/LWAL+DNO/HEX:1,469.0
1013,Chicacao,W+WLI/LDUAL+DNO/HEX:1,3873.6
1013,Chicacao,W+WLI/LDUAL+DNO/HEX:2,486.8
1013,Chicacao,W+WS/LPB+DNO/HEX:1,240.8
1013,Chicacao,W+WS/LPB+DNO/HEX:2,240.8
1013,Chicacao,W+WWD/LWAL+DNO/HEX:1,40.0
1014,Patulul,"CR/LDUAL+DUC/HBET:6,10",28.8
1014,Patulul,CR/LFINF+DNO/HEX:2,102.9
1014,Patulul,CR/LFINF+DNO/HEX:3,68.6
1014,Patulul,CR/LFINF+DNO/HEX:4,11.5
1014,Patulul,CR/LFINF+DNO/HEX:5,11.5
1014,Patulul,CR/LFINF+DUC/HEX:2,5.8
1014,Patulul,CR/LFINF+DUC/HEX:3,11.5
1014,Patulul,CR/LFINF+DUC/HEX:4,23.0
1014,Patulul,CR/LFINF+DUC/HEX:5,23.0
1014,Patulul,CR/LFM+DNO/HEX:1,104.8
1014,Patulul,CR/LFM+DNO/HEX:2,12.0
1014,Patulul,MCF/LWAL+DNO/HEX:1,343.0
1014,Patulul,MCF/LWAL+DNO/HEX:2,171.5
1014,Patulul,MCF/LWAL+DNO/HEX:3,102.9
1014,Patulul,MCF/LWAL+DUC/HEX:1,343.0
1014,Patulul,MCF/LWAL+DUC/HEX:2,102.9
1014,Patulul,MCF/LWAL+DUC/HEX:3,68.6
1014,Patulul,MR/LWAL+DNO/HEX:1,391.2
1014,Patulul,MR/LWAL+DNO/HEX:2,195.6
1014,Patulul,MR/LWAL+DNO/HEX:3,80.6
1014,Patulul,MR/LWAL+DUC/HEX:1,538.6
1014,Patulul,MR/LWAL+DUC/HEX:2,115.0
1014,Patulul,MR/LWAL+DUC/HEX:3,80.6
1014,Patulul,MUR/LWAL+DNO/HEX:1,758.5
1014,Patulul,MUR/LWAL+DNO/HEX:2,117.6
1014,Patulul,UNK/HEX:1,195.0
1014,Patulul,W+WBB/LWAL+DNO/HEX:1,641.0
1014,Patulul,W+WLI/LDUAL+DNO/HEX:1,1688.8
1014,Patulul,W+WLI/LDUAL+DNO/HEX:2,256.8
1014,Patulul,W+WS/LPB+DNO/HEX:1,82.7
1014,Patulul,W+WS/LPB+DNO/HEX:2,82.7
1014,Patulul,W+WWD/LWAL+DNO/HEX:1,21.0
1015,Santa Bárbara,"CR/LDUAL+DUC/HBET:6,10",52.2
1015,Santa Bárbara,CR/LFINF+DNO/HEX:2,60.8
1015,Santa Bárbara,CR/LFINF+DNO/HEX:3,40.5
1015,Santa Bárbara,CR/LFINF+DNO/HEX:4,20.9
1015,Santa Bárbara,CR/LFINF+DNO/HEX:5,20.9
1015,Santa Bárbara,CR/LFINF+DUC/HEX:2,10.5
1015,Santa Bárbara,CR/LFINF+DUC/HEX:3,20.9
1015,Santa Bárbara,CR/LFINF+DUC/HEX:4,41.8
1015,Santa Bárbara,CR/LFINF+DUC/HEX:5,41.8
1015,Santa Bárbara,CR/LFM+DNO/HEX:1,63.3
1015,Santa Bárbara,CR/LFM+DNO/HEX:2,7.6
1015,Santa Bárbara,MCF/LWAL+DNO/HEX:1,202.6
1015,Santa Bárbara,MCF/LWAL+DNO/HEX:2,101.3
1015,Santa Bárbara,MCF/LWAL+DNO/HEX:3,60.8
1015,Santa Bárbara,MCF/LWAL+DUC/HEX:1,202.6
1015,Santa Bárbara,MCF/LWAL+DUC/HEX:2,60.8
1015,Santa Bárbara,MCF/LWAL+DUC/HEX:3,40.5
1015,Santa Bárbara,MR/LWAL+DNO/HEX:1,233.0
1015,Santa Bárbara,MR/LWAL+DNO/HEX:2,116.5
1015,Santa Bárbara,MR/LWAL+DNO/HEX:3,48.1
1015,Santa Bárbara,MR/LWAL+DUC/HEX:1,319.1
1015,Santa Bárbara,MR/LWAL+DUC/HEX:2,68.4
1015,Santa Bárbara,MR/LWAL+DUC/HEX:3,48.1
1015,Santa Bárbara,MUR/LWAL+DNO/HEX:1,515.7
1015,Santa Bárbara,MUR/LWAL+DNO/HEX:2,77.3
1015,Santa Bárbara,UNK/HEX:1,95.0
1015,Santa Bárbara,W+WBB/LWAL+DNO/HEX:1,436.0
1015,Santa Bárbara,W+WLI/LDUAL+DNO/HEX:1,1064.0
1015,Santa Bárbara,W+WLI/LDUAL+DNO/HEX:2,144.4
1015,Santa Bárbara,W+WS/LPB+DNO/HEX:1,60.8
1015,Santa Bárbara,W+WS/LPB+DNO/HEX:2,60.8
1015,Santa Bárbara,W+WWD/LWAL+DNO/HEX:1,6.0
1016,San Juan Bautista,"CR/LDUAL+DUC/HBET:6,10",4.2
1016,San Juan Bautista,CR/LFINF+DNO/HEX:2,24.3
1016,San Juan Bautista,CR/LFINF+DNO/HEX:3,16.2
1016,San Juan Bautista,CR/LFINF+DNO/HEX:4,1.7
1016,San Juan Bautista,CR/LFINF+DNO/HEX:5,1.7
1016,San Juan Bautista,CR/LFINF+DUC/HEX:2,0.8
1016,San Juan Bautista,CR/LFINF+DUC/HEX:3,1.7
1016,San Juan Bautista,CR/LFINF+DUC/HEX:4,3.4
1016,San Juan Bautista,CR/LFINF+DUC/HEX:5,3.4
1016,San Juan Bautista,CR/LFM+DNO/HEX:1,21.3
1016,San Juan Bautista,CR/LFM+DNO/HEX:2,1.7
1016,San Juan Bautista,MCF/LWAL+DNO/HEX:1,81.1
1016,San Juan Bautista,MCF/LWAL+DNO/HEX:2,40.6
1016,San Juan Bautista,MCF/LWAL+DNO/HEX:3,24.3
1016,San Juan Bautista,MCF/LWAL+DUC/HEX:1,81.1
1016,San Juan Bautista,MCF/LWAL+DUC/HEX:2,24.3
1016,San Juan Bautista,MCF/LWAL+DUC/HEX:3,16.2
1016,San Juan Bautista,MR/LWAL+DNO/HEX:1,87.9
1016,San Juan Bautista,MR/LWAL+DNO/HEX:2,44.0
1016,San Juan Bautista,MR/LWAL+DNO/HEX:3,17.9
1016,San Juan Bautista,MR/LWAL+DUC/HEX:1,125.0
1016,San Juan Bautista,MR/LWAL+DUC/HEX:2,26.0
1016,San Juan Bautista,MR/LWAL+DUC/HEX:3,17.9
1016,San Juan Bautista,MUR/LWAL+DNO/HEX:1,295.0
1016,San Juan Bautista,MUR/LWAL+DNO/HEX:2,40.0
1016,San Juan Bautista,UNK/HEX:1,20.0
1016,San Juan Bautista,W+WBB/LWAL+DNO/HEX:1,29.0
1016,San Juan Bautista,W+WLI/LDUAL+DNO/HEX:1,342.4
1016,San Juan Bautista,W+WLI/LDUAL+DNO/HEX:2,46.0
1016,San Juan Bautista,W+WS/LPB+DNO/HEX:1,19.8
1016,San Juan Bautista,W+WS/LPB+DNO/HEX:2,19.8
1016,San Juan Bautista,W+WWD/LWAL+DNO/HEX:1,0.0
1017,Santo Tomas La Unión,"CR/LDUAL+DUC/HBET:6,10",0.2
1017,Santo Tomas La Unión,CR/LFINF+DNO/HEX:2,43.9
1017,Santo Tomas La Unión,CR/LFINF+DNO/HEX:3,29.3
1017,Santo Tomas La Unión,CR/LFINF+DNO/HEX:4,0.1
1017,Santo Tomas La Unión,CR/LFINF+DNO/HEX:5,0.1
1017,Santo Tomas La Unión,CR/LFINF+DUC/HEX:2,0.0
1017,Santo Tomas La Unión,CR/LFINF+DUC/HEX:3,0.1
1017,Santo Tomas La Unión,CR/LFINF+DUC/HEX:4,0.2
1017,Santo Tomas La Unión,CR/LFINF+DUC/HEX:5,0.2
1017,Santo Tomas La Unión,CR/LFM+DNO/HEX:1,29.8
1017,Santo Tomas La Unión,CR/LFM+DNO/HEX:2,0.2
1017,Santo Tomas La Unión,MCF/LWAL+DNO/HEX:1,146.5
1017,Santo Tomas La Unión,MCF/LWAL+DNO/HEX:2,73.2
1017,Santo Tomas La Unión,MCF/LWAL+DNO/HEX:3,43.9
1017,Santo Tomas La Unión,MCF/LWAL+DUC/HEX:1,146.5
1017,Santo Tomas La Unión,MCF/LWAL+DUC/HEX:2,43.9
1017,Santo Tomas La Unión,MCF/LWAL+DUC/HEX:3,29.3
1017,Santo Tomas La Unión,MR/LWAL+DNO/HEX:1,147.1
1017,Santo Tomas La Unión,MR/LWAL+DNO/HEX:2,73.6
1017,Santo Tomas La Unión,MR/LWAL+DNO/HEX:3,29.4
1017,Santo Tomas La Unión,MR/LWAL+DUC/HEX:1,220.0
1017,Santo Tomas La Unión,MR/LWAL+DUC/HEX:2,44.1
1017,Santo Tomas La Unión,MR/LWAL+DUC/HEX:3,29.4
1017,Santo Tomas La Unión,MUR/LWAL+DNO/HEX:1,317.9
1017,Santo Tomas La Unión,MUR/LWAL+DNO/HEX:2,46.8
1017,Santo Tomas La Unión,UNK/HEX:1,38.0
1017,Santo Tomas La Unión,W+WBB/LWAL+DNO/HEX:1,42.0
1017,Santo Tomas La Unión,W+WLI/LDUAL+DNO/HEX:1,470.4
1017,Santo Tomas La Unión,W+WLI/LDUAL+DNO/HEX:2,64.1
1017,Santo Tomas La Unión,W+WS/LPB+DNO/HEX:1,26.8
1017,Santo Tomas La Unión,W+WS/LPB+DNO/HEX:2,26.8
1017,Santo Tomas La Unión,W+WWD/LWAL+DNO/HEX:1,17.0
1018,Zunilito,"CR/LDUAL+DUC/HBET:6,10",1.0
1018,Zunilito,CR/LFINF+DNO/HEX:2,20.3
1018,Zunilito,CR/LFINF+DNO/HEX:3,13.5
1018,Zunilito,CR/LFINF+DNO/HEX:4,0.4
1018,Zunilito,CR/LFINF+DNO/HEX:5,0.4
1018,Zunilito,CR/LFINF+DUC/HEX:2,0.2
1018,Zunilito,CR/LFINF+DUC/HEX:3,0.4
1018,Zunilito,CR/LFINF+DUC/HEX:4,0.8
1018,Zunilito,CR/LFINF+DUC/HEX:5,0.8
1018,Zunilito,CR/LFM+DNO/HEX:1,13.7
1018,Zunilito,CR/LFM+DNO/HEX:2,0.0
1018,Zunilito,MCF/LWAL+DNO/HEX:1,67.6
1018,Zunilito,MCF/LWAL+DNO/HEX:2,33.8
1018,Zunilito,MCF/LWAL+DNO/HEX:3,20.3
1018,Zunilito,MCF/LWAL+DUC/HEX:1,67.6
1018,Zunilito,MCF/LWAL+DUC/HEX:2,20.3
1018,Zunilito,MCF/LWAL+DUC/HEX:3,13.5
1018,Zunilito,MR/LWAL+DNO/HEX:1,67.8
1018,Zunilito,MR/LWAL+DNO/HEX:2,33.9
1018,Zunilito,MR/LWAL+DNO/HEX:3,13.6
1018,Zunilito,MR/LWAL+DUC/HEX:1,101.5
1018,Zunilito,MR/LWAL+DUC/HEX:2,20.3
1018,Zunilito,MR/LWAL+DUC/HEX:3,13.6
1018,Zunilito,MUR/LWAL+DNO/HEX:1,136.3
1018,Zunilito,MUR/LWAL+DNO/HEX:2,20.4
1018,Zunilito,UNK/HEX:1,12.0
1018,Zunilito,W+WBB/LWAL+DNO/HEX:1,1.0
1018,Zunilito,W+WLI/LDUAL+DNO/HEX:1,345.6
1018,Zunilito,W+WLI/LDUAL+DNO/HEX:2,43.7
1018,Zunilito,W+WS/LPB+DNO/HEX:1,21.4
1018,Zunilito,W+WS/LPB+DNO/HEX:2,21.4
1018,Zunilito,W+WWD/LWAL+DNO/HEX:1,0.0
1019,Pueblo Nuevo,"CR/LDUAL+DUC/HBET:6,10",0.2
1019,Pueblo Nuevo,CR/LFINF+DNO/HEX:2,26.6
1019,Pueblo Nuevo,CR/LFINF+DNO/HEX:3,17.7
1019,Pueblo Nuevo,CR/LFINF+DNO/HEX:4,0.1
1019,Pueblo Nuevo,CR/LFINF+DNO/HEX:5,0.1
1019,Pueblo Nuevo,CR/LFINF+DUC/HEX:2,0.0
1019,Pueblo Nuevo,CR/LFINF+DUC/HEX:3,0.1
1019,Pueblo Nuevo,CR/LFINF+DUC/HEX:4,0.2
1019,Pueblo Nuevo,CR/LFINF+DUC/HEX:5,0.2
1019,Pueblo Nuevo,CR/LFM+DNO/HEX:1,18.3
1019,Pueblo Nuevo,CR/LFM+DNO/HEX:2,0.2
1019,Pueblo Nuevo,MCF/LWAL+DNO/HEX:1,88.5
1019,Pueblo Nuevo,MCF/LWAL+DNO/HEX:2,44.2
1019,Pueblo Nuevo,MCF/LWAL+DNO/HEX:3,26.6
1019,Pueblo Nuevo,MCF/LWAL+DUC/HEX:1,88.5
1019,Pueblo Nuevo,MCF/LWAL+DUC/HEX:2,26.6
1019,Pueblo Nuevo,MCF/LWAL+DUC/HEX:3,17.7
1019,Pueblo Nuevo,MR/LWAL+DNO/HEX:1,89.3
1019,Pueblo Nuevo,MR/LWAL+DNO/HEX:2,44.6
1019,Pueblo Nuevo,MR/LWAL+DNO/HEX:3,17.9
1019,Pueblo Nuevo,MR/LWAL+DUC/HEX:1,133.2
1019,Pueblo Nuevo,MR/LWAL+DUC/HEX:2,26.8
1019,Pueblo Nuevo,MR/LWAL+DUC/HEX:3,17.9
1019,Pueblo Nuevo,MUR/LWAL+DNO/HEX:1,219.2
1019,Pueblo Nuevo,MUR/LWAL+DNO/HEX:2,31.4
1019,Pueblo Nuevo,UNK/HEX:1,3.0
1019,Pueblo Nuevo,W+WBB/LWAL+DNO/HEX:1,9.0
1019,Pueblo Nuevo,W+WLI/LDUAL+DNO/HEX:1,608.0
1019,Pueblo Nuevo,W+WLI/LDUAL+DNO/HEX:2,83.5
1019,Pueblo Nuevo,W+WS/LPB+DNO/HEX:1,34.2
1019,Pueblo Nuevo,W+WS/LPB+DNO/HEX:2,34.2
1019,Pueblo Nuevo,W+WWD/LWAL+DNO/HEX:1,3.0
1020,Río Bravo,"CR/LDUAL+DUC/HBET:6,10",1.0
1020,Río Bravo,CR/LFINF+DNO/HEX:2,65.8
1020,Río Bravo,CR/LFINF+DNO/HEX:3,43.9
1020,Río Bravo,CR/LFINF+DNO/HEX:4,0.4
